4oxiogtqs74iazzv.onion;220220492287;False;DisplaySymbols;;2;4
4oxiogtqs74iazzv.onion;220220525188;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220525204;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220525243;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,925211;-1,520249;0,63084036509196;0,55067496697108;
4oxiogtqs74iazzv.onion;220220525246;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220525248;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,925211;-1,520249;0,63084036509196;0,55067496697108;
4oxiogtqs74iazzv.onion;220220525255;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;4,073387;-2,031447;0,635779571533203;0,567714897791545;
4oxiogtqs74iazzv.onion;220220525266;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220525266;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220525297;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,925211;-1,520249;0,63084036509196;0,55067496697108;
4oxiogtqs74iazzv.onion;220220525297;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;3,925211;-1,520249;0,63084036509196;0,55067496697108;
4oxiogtqs74iazzv.onion;220220525318;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;4,073387;-2,031447;0,635779571533203;0,567714897791545;
4oxiogtqs74iazzv.onion;220220525322;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,282898;-1,351212;0,676096598307292;0,545040400822957;4oxiogtqs74iazzv.onion;4,073387;-2,031447;0,635779571533203;0,567714897791545;
4oxiogtqs74iazzv.onion;220220525385;True;DisplaySymbols;;1;4
4oxiogtqs74iazzv.onion;220220525752;True;DisplayOverlay;;1;;0;-1;ugvqjju3a6phm6bq.onion;1,358378;0,4917949;0,545279268423716;0,48360683619976;4oxiogtqs74iazzv.onion;-0,5782342;-0,5380189;0,480725526809692;0,517933962742488;
4oxiogtqs74iazzv.onion;220220525759;True;DisplayOverlay;;1;;0;-1;ugvqjju3a6phm6bq.onion;1,358378;0,4917949;0,545279268423716;0,48360683619976;4oxiogtqs74iazzv.onion;-0,5782342;-0,5380189;0,480725526809692;0,517933962742488;
4oxiogtqs74iazzv.onion;220220525814;True;DisplayOverlay;;1;;0;-1;ugvqjju3a6phm6bq.onion;1,358378;0,4917949;0,545279268423716;0,48360683619976;4oxiogtqs74iazzv.onion;-0,5782342;-0,5380189;0,480725526809692;0,517933962742488;
4oxiogtqs74iazzv.onion;220220525840;True;DisplayOverlay;;1;;0;-1;ugvqjju3a6phm6bq.onion;1,358378;0,4917949;0,545279268423716;0,48360683619976;4oxiogtqs74iazzv.onion;-0,5782342;-0,5380189;0,480725526809692;0,517933962742488;
4oxiogtqs74iazzv.onion;220220530118;True;DisplayLongOverlay;CorrectSolution;1;4;0;-1;
4oxiogtqs74iazzv.onion;220220530151;True;DisplayLongOverlay;CorrectSolution;1;4;0;-1;
4oxiogtqs74iazzv.onion;220220530380;False;DisplaySymbols;;3;3
4oxiogtqs74iazzv.onion;220220530848;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;6,182211;0,5949092;0,70607369740804;0,480169693628947;4oxiogtqs74iazzv.onion;5,491181;-0,3763604;0,683039363225301;0,512545346220334;
4oxiogtqs74iazzv.onion;220220530873;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;6,182211;0,5949092;0,70607369740804;0,480169693628947;4oxiogtqs74iazzv.onion;5,491181;-0,3763604;0,683039363225301;0,512545346220334;
4oxiogtqs74iazzv.onion;220220531380;False;DisplayOverlay;;3;;-9;2;ugvqjju3a6phm6bq.onion;-8,127817;3,418429;0,229072761535645;0,386052370071411;4oxiogtqs74iazzv.onion;-9,724661;0,1242;0,175844637552897;0,4958599999547;
4oxiogtqs74iazzv.onion;220220531391;False;DisplayOverlay;;3;;-9;2;ugvqjju3a6phm6bq.onion;-8,127817;3,418429;0,229072761535645;0,386052370071411;4oxiogtqs74iazzv.onion;-9,724661;0,1242;0,175844637552897;0,4958599999547;
4oxiogtqs74iazzv.onion;220220531442;False;DisplayOverlay;;3;;-9;2;ugvqjju3a6phm6bq.onion;-8,127817;3,418429;0,229072761535645;0,386052370071411;4oxiogtqs74iazzv.onion;-9,724661;0,1242;0,175844637552897;0,4958599999547;
4oxiogtqs74iazzv.onion;220220531465;False;DisplayOverlay;;3;;-9;2;ugvqjju3a6phm6bq.onion;-8,127817;3,418429;0,229072761535645;0,386052370071411;4oxiogtqs74iazzv.onion;-9,724661;0,1242;0,175844637552897;0,4958599999547;
4oxiogtqs74iazzv.onion;220220532726;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-7,328535;-1,304023;0,255715497334798;0,543467434247335;4oxiogtqs74iazzv.onion;-9,216573;-2,078745;0,192780907948812;0,569291496276855;
4oxiogtqs74iazzv.onion;220220532737;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-7,328535;-1,304023;0,255715497334798;0,543467434247335;4oxiogtqs74iazzv.onion;-9,216573;-2,078745;0,192780907948812;0,569291496276855;
4oxiogtqs74iazzv.onion;220220532771;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-7,328535;-1,304023;0,255715497334798;0,543467434247335;4oxiogtqs74iazzv.onion;-9,216573;-2,078745;0,192780907948812;0,569291496276855;
4oxiogtqs74iazzv.onion;220220532793;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-7,328535;-1,304023;0,255715497334798;0,543467434247335;4oxiogtqs74iazzv.onion;-9,216573;-2,078745;0,192780907948812;0,569291496276855;
4oxiogtqs74iazzv.onion;220220533108;False;DisplayOverlay;;3;;-13;-2;ugvqjju3a6phm6bq.onion;-12,20705;-1,700332;0,0930983225504557;0,556677734851837;4oxiogtqs74iazzv.onion;-11,76406;-2,003649;0,107864665985107;0,566788299878438;
4oxiogtqs74iazzv.onion;220220533120;False;DisplayOverlay;;3;;-13;-2;ugvqjju3a6phm6bq.onion;-12,20705;-1,700332;0,0930983225504557;0,556677734851837;4oxiogtqs74iazzv.onion;-11,76406;-2,003649;0,107864665985107;0,566788299878438;
4oxiogtqs74iazzv.onion;220220533150;False;DisplayOverlay;;3;;-13;-2;ugvqjju3a6phm6bq.onion;-12,20705;-1,700332;0,0930983225504557;0,556677734851837;4oxiogtqs74iazzv.onion;-11,76406;-2,003649;0,107864665985107;0,566788299878438;
4oxiogtqs74iazzv.onion;220220533170;False;DisplayOverlay;;3;;-13;-2;ugvqjju3a6phm6bq.onion;-12,20705;-1,700332;0,0930983225504557;0,556677734851837;4oxiogtqs74iazzv.onion;-11,76406;-2,003649;0,107864665985107;0,566788299878438;
4oxiogtqs74iazzv.onion;220220533642;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,771396;0,2235836;0,659046538670858;0,492547213534514;
4oxiogtqs74iazzv.onion;220220533650;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,771396;0,2235836;0,659046538670858;0,492547213534514;
4oxiogtqs74iazzv.onion;220220533662;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,087871;1,949925;0,636262369155884;0,435002501805623;
4oxiogtqs74iazzv.onion;220220533662;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,087871;1,949925;0,636262369155884;0,435002501805623;
4oxiogtqs74iazzv.onion;220220533698;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,771396;0,2235836;0,659046538670858;0,492547213534514;
4oxiogtqs74iazzv.onion;220220533701;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,771396;0,2235836;0,659046538670858;0,492547213534514;
4oxiogtqs74iazzv.onion;220220533712;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,087871;1,949925;0,636262369155884;0,435002501805623;
4oxiogtqs74iazzv.onion;220220533712;False;DisplayOverlay;;3;;5;0;ugvqjju3a6phm6bq.onion;5,893516;0,9015894;0,69645053545634;0,469947020212809;4oxiogtqs74iazzv.onion;4,087871;1,949925;0,636262369155884;0,435002501805623;
4oxiogtqs74iazzv.onion;220220533801;False;DisplayOverlay;;3;;5;8;ugvqjju3a6phm6bq.onion;6,82712;7,794576;0,727570660909017;0,24018079439799;4oxiogtqs74iazzv.onion;4,607071;6,634707;0,653569030761719;0,278843100865682;
4oxiogtqs74iazzv.onion;220220533813;False;DisplayOverlay;;3;;5;8;ugvqjju3a6phm6bq.onion;6,82712;7,794576;0,727570660909017;0,24018079439799;4oxiogtqs74iazzv.onion;4,607071;6,634707;0,653569030761719;0,278843100865682;
4oxiogtqs74iazzv.onion;220220533855;False;DisplayOverlay;;3;;5;8;ugvqjju3a6phm6bq.onion;6,82712;7,794576;0,727570660909017;0,24018079439799;4oxiogtqs74iazzv.onion;4,607071;6,634707;0,653569030761719;0,278843100865682;
4oxiogtqs74iazzv.onion;220220533855;False;DisplayOverlay;;3;;5;8;ugvqjju3a6phm6bq.onion;6,82712;7,794576;0,727570660909017;0,24018079439799;4oxiogtqs74iazzv.onion;4,607071;6,634707;0,653569030761719;0,278843100865682;
4oxiogtqs74iazzv.onion;220220534329;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-8,934992;-1,75216;0,202166938781738;0,558405331770579;4oxiogtqs74iazzv.onion;-10,21525;-1,766433;0,15949166615804;0,558881100018819;
4oxiogtqs74iazzv.onion;220220534332;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-8,934992;-1,75216;0,202166938781738;0,558405331770579;4oxiogtqs74iazzv.onion;-10,21525;-1,766433;0,15949166615804;0,558881100018819;
4oxiogtqs74iazzv.onion;220220534352;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-8,934992;-1,75216;0,202166938781738;0,558405331770579;4oxiogtqs74iazzv.onion;-10,21525;-1,766433;0,15949166615804;0,558881100018819;
4oxiogtqs74iazzv.onion;220220534352;False;DisplayOverlay;;3;;-9;-2;ugvqjju3a6phm6bq.onion;-8,934992;-1,75216;0,202166938781738;0,558405331770579;4oxiogtqs74iazzv.onion;-10,21525;-1,766433;0,15949166615804;0,558881100018819;
4oxiogtqs74iazzv.onion;220220534622;True;DisplaySymbols;;1;5
4oxiogtqs74iazzv.onion;220220535188;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,63921;-3,862096;0,787973658243815;0,62873653570811;
4oxiogtqs74iazzv.onion;220220535196;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,63921;-3,862096;0,787973658243815;0,62873653570811;
4oxiogtqs74iazzv.onion;220220535223;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,63921;-3,862096;0,787973658243815;0,62873653570811;
4oxiogtqs74iazzv.onion;220220535243;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,63921;-3,862096;0,787973658243815;0,62873653570811;
4oxiogtqs74iazzv.onion;220220535280;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,922778;-4,303193;0,797425937652588;0,643439769744873;
4oxiogtqs74iazzv.onion;220220535290;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,922778;-4,303193;0,797425937652588;0,643439769744873;
4oxiogtqs74iazzv.onion;220220535323;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,922778;-4,303193;0,797425937652588;0,643439769744873;
4oxiogtqs74iazzv.onion;220220535346;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,922778;-4,303193;0,797425937652588;0,643439769744873;
4oxiogtqs74iazzv.onion;220220535397;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535412;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535431;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535450;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;10,06554;-3,335361;0,835518010457357;0,611178700129191;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535747;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;8,659867;-3,008615;0,788662242889404;0,600287167231242;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535755;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;8,659867;-3,008615;0,788662242889404;0,600287167231242;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535762;True;DisplayLongOverlay;CorrectSolution;1;5;9;-5;
4oxiogtqs74iazzv.onion;220220535768;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;9,56379;-5,316463;0,81879301071167;0,677215433120728;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535777;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;9,56379;-5,316463;0,81879301071167;0,677215433120728;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535789;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;8,659867;-3,008615;0,788662242889404;0,600287167231242;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535806;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;8,659867;-3,008615;0,788662242889404;0,600287167231242;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535833;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;9,56379;-5,316463;0,81879301071167;0,677215433120728;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220535854;True;DisplayOverlay;;1;;9;-5;ugvqjju3a6phm6bq.onion;9,56379;-5,316463;0,81879301071167;0,677215433120728;4oxiogtqs74iazzv.onion;8,832112;-3,689153;0,794403743743896;0,622971765200297;
4oxiogtqs74iazzv.onion;220220540017;False;DisplaySymbols;;3;3
4oxiogtqs74iazzv.onion;220220540504;False;DisplayOverlay;;3;;10;-3;ugvqjju3a6phm6bq.onion;9,823757;-2,802418;0,827458572387695;0,593413933118184;4oxiogtqs74iazzv.onion;9,660058;-2,519302;0,822001934051514;0,583976729710897;
4oxiogtqs74iazzv.onion;220220540513;False;DisplayOverlay;;3;;10;-3;ugvqjju3a6phm6bq.onion;9,823757;-2,802418;0,827458572387695;0,593413933118184;4oxiogtqs74iazzv.onion;9,660058;-2,519302;0,822001934051514;0,583976729710897;
4oxiogtqs74iazzv.onion;220220540556;False;DisplayOverlay;;3;;10;-3;ugvqjju3a6phm6bq.onion;9,823757;-2,802418;0,827458572387695;0,593413933118184;4oxiogtqs74iazzv.onion;9,660058;-2,519302;0,822001934051514;0,583976729710897;
4oxiogtqs74iazzv.onion;220220540577;False;DisplayOverlay;;3;;10;-3;ugvqjju3a6phm6bq.onion;9,823757;-2,802418;0,827458572387695;0,593413933118184;4oxiogtqs74iazzv.onion;9,660058;-2,519302;0,822001934051514;0,583976729710897;
4oxiogtqs74iazzv.onion;220220540857;False;DisplayLongOverlay;CorrectSolution;3;3;10;-3;
4oxiogtqs74iazzv.onion;220220540885;False;DisplayLongOverlay;CorrectSolution;3;3;10;-3;
4oxiogtqs74iazzv.onion;220220541085;True;DisplaySymbols;;3;4
4oxiogtqs74iazzv.onion;220220541535;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;-0,4309782;5,500625;0,485634059707324;0,316645828882853;4oxiogtqs74iazzv.onion;0,03557146;3,608194;0,501185715322693;0,37972686290741;
4oxiogtqs74iazzv.onion;220220541547;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;-0,4309782;5,500625;0,485634059707324;0,316645828882853;4oxiogtqs74iazzv.onion;0,03557146;3,608194;0,501185715322693;0,37972686290741;
4oxiogtqs74iazzv.onion;220220541572;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;-0,4309782;5,500625;0,485634059707324;0,316645828882853;4oxiogtqs74iazzv.onion;0,03557146;3,608194;0,501185715322693;0,37972686290741;
4oxiogtqs74iazzv.onion;220220541592;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;-0,4309782;5,500625;0,485634059707324;0,316645828882853;4oxiogtqs74iazzv.onion;0,03557146;3,608194;0,501185715322693;0,37972686290741;
4oxiogtqs74iazzv.onion;220220543339;True;DisplayOverlay;;3;;-1;0;ugvqjju3a6phm6bq.onion;0,5368978;0,9221369;0,517896592617035;0,469262103239695;4oxiogtqs74iazzv.onion;-0,7440501;0,313502;0,475198330481847;0,489549932877223;
4oxiogtqs74iazzv.onion;220220543351;True;DisplayOverlay;;3;;-1;0;ugvqjju3a6phm6bq.onion;0,5368978;0,9221369;0,517896592617035;0,469262103239695;4oxiogtqs74iazzv.onion;-0,7440501;0,313502;0,475198330481847;0,489549932877223;
4oxiogtqs74iazzv.onion;220220543377;True;DisplayOverlay;;3;;-1;0;ugvqjju3a6phm6bq.onion;0,5368978;0,9221369;0,517896592617035;0,469262103239695;4oxiogtqs74iazzv.onion;-0,7440501;0,313502;0,475198330481847;0,489549932877223;
4oxiogtqs74iazzv.onion;220220543396;True;DisplayOverlay;;3;;-1;0;ugvqjju3a6phm6bq.onion;0,5368978;0,9221369;0,517896592617035;0,469262103239695;4oxiogtqs74iazzv.onion;-0,7440501;0,313502;0,475198330481847;0,489549932877223;
4oxiogtqs74iazzv.onion;220220544041;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,980076;4,355671;0,566002531846364;0,354810969034831;4oxiogtqs74iazzv.onion;0,5665791;3,891019;0,518885970115662;0,370299363136292;
4oxiogtqs74iazzv.onion;220220544054;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,980076;4,355671;0,566002531846364;0,354810969034831;4oxiogtqs74iazzv.onion;0,5665791;3,891019;0,518885970115662;0,370299363136292;
4oxiogtqs74iazzv.onion;220220544083;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,980076;4,355671;0,566002531846364;0,354810969034831;4oxiogtqs74iazzv.onion;0,5665791;3,891019;0,518885970115662;0,370299363136292;
4oxiogtqs74iazzv.onion;220220544083;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,980076;4,355671;0,566002531846364;0,354810969034831;4oxiogtqs74iazzv.onion;0,5665791;3,891019;0,518885970115662;0,370299363136292;
4oxiogtqs74iazzv.onion;220220544502;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,982126;4,601087;0,566070866584778;0,346630430221558;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544506;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,982126;4,601087;0,566070866584778;0,346630430221558;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544522;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,982126;4,601087;0,566070866584778;0,346630430221558;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544524;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,982126;4,601087;0,566070866584778;0,346630430221558;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544770;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544781;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544814;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220544834;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;0,136072;3,873849;0,504535733163357;0,370871702829997;
4oxiogtqs74iazzv.onion;220220545048;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,03713876;3,218415;0,498762041330338;0,392719499270121;
4oxiogtqs74iazzv.onion;220220545056;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,03713876;3,218415;0,498762041330338;0,392719499270121;
4oxiogtqs74iazzv.onion;220220545064;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,03713876;3,218415;0,498762041330338;0,392719499270121;
4oxiogtqs74iazzv.onion;220220545081;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,03713876;3,218415;0,498762041330338;0,392719499270121;
4oxiogtqs74iazzv.onion;220220545125;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545132;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545161;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545183;True;DisplayOverlay;;3;;0;4;ugvqjju3a6phm6bq.onion;1,720789;3,902058;0,557359631856283;0,369931403795878;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545310;False;DisplaySymbols;;1;3
4oxiogtqs74iazzv.onion;220220545310;False;DisplayOverlay;;1;;0;4;ugvqjju3a6phm6bq.onion;1,509655;4,178839;0,550321833292643;0,360705359776815;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545310;False;DisplayOverlay;;1;;0;4;ugvqjju3a6phm6bq.onion;1,509655;4,178839;0,550321833292643;0,360705359776815;4oxiogtqs74iazzv.onion;-0,502595;2,583583;0,483246833086014;0,413880562782288;
4oxiogtqs74iazzv.onion;220220545654;True;DisplaySymbols;;3;5
4oxiogtqs74iazzv.onion;220220550836;True;DisplaySymbols;;3;3
4oxiogtqs74iazzv.onion;220220552760;False;DisplaySymbols;;2;5
4oxiogtqs74iazzv.onion;220220552959;True;DisplaySymbols;;2;5
4oxiogtqs74iazzv.onion;220220555527;True;DisplaySymbols;;1;3
